month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201812,13900,Bismarck, ND,297,274900,0.0185,0.0577,732,-0.0758,0.1296,88,0.1069,0.0353,68,-0.6,0,4,,0,68,-0.5143,-0.2917,1,0,,129,0.0011,-0.0154,2109,0.0025,0.0818,334101,0.0173,0.1037,732,-0.0763,0.1296,0.0014,0.0001,,0
201812,24220,Grand Forks, ND-MN,364,219900,0,-0.0834,462,-0.0425,0.1324,113,0.1531,0.0367,44,-0.2903,0.1,0,-1,-1,64,-0.2381,2.2,15,-0.1892,-0.1667,101,0.0133,-0.0686,2180,-0.0236,-0.016,254012,-0.013,-0.074,477,-0.047,0.1171,0.0325,-0.0059,-0.0117,0
201812,33500,Minot, ND,437,199900,-0.0165,-0.0249,420,-0.1268,-0.0455,101,0.116,0.0521,56,-0.0345,-0.125,0,,,44,-0.3125,-0.0833,46,-0.193,-0.2698,97,-0.0236,0.0048,2078,-0.0163,-0.047,271581,-0.0051,0.1723,463,-0.1402,-0.0758,0.1095,-0.009,-0.0337,0
201812,48780,Williston, ND,642,239900,-0.0401,0.0662,158,-0.1124,-0.1413,115,0.1281,-0.0458,40,-0.1667,0.25,0,,,8,-0.6923,-0.3333,1,-0.3333,0,120,-0.0279,0.0534,1920,-0.0005,-0.0283,302358,0.0048,0.1128,159,-0.1142,-0.1359,0.0063,-0.0021,0.0009,0
201812,19860,Dickinson, ND,711,239999,0.0667,0.0667,241,-0.0766,-0.1172,108,0.0746,0,44,0.2941,0.375,0,,,28,-0.0667,-0.2222,55,-0.0909,0.2791,106,-0.0054,0.0181,2244,0.0554,0.0256,260256,0.0426,0.0763,296,-0.0793,-0.0603,0.2282,-0.0036,0.0707,0
201812,47420,Wahpeton, ND-MN,853,155400,-0.0506,0.0875,71,0.0143,0.0441,89,-0.101,-0.2124,16,0.3333,0.3333,0,,,8,0,-0.3333,1,-0.3333,0,76,-0.105,-0.0314,2238,0.136,0.3815,183657,-0.0194,0.1611,71,-0.007,0.029,0.0141,-0.0073,-0.0006,0
201812,27420,Jamestown, ND,865,193500,0.0226,0.019,102,-0.0599,0.2,120,0.1881,0.3187,4,-0.6667,-0.6667,0,,,4,-0.6,0,,,,98,-0.0016,-0.0065,2000,0.0296,0.0147,214902,0.009,-0.0269,102,-0.0599,0.2,,,,0
201811,22020,Fargo, ND-MN,175,249900,-0.0017,-0.017,1154,-0.051,0.0355,76,0.1396,0.0168,220,-0.2617,0.1111,54,2.8571,5.75,280,-0.2708,0.0687,9,-0.1,-0.4545,111,0.0074,0.0359,2266,-0.0212,-0.0418,300693,0.0055,0.0106,1163,-0.051,0.0324,0.0078,-0.0004,-0.007,0
201811,13900,Bismarck, ND,297,269900,0.0008,0.0493,792,-0.024,0.1355,80,0.0192,0.1042,170,-0.023,0.7708,0,-1,,140,-0.2135,-0.1358,1,0,,128,0.0047,-0.0146,2104,-0.0151,0.0642,328428,0.0071,0.0792,793,-0.0258,0.1362,0.0013,0,,1
201811,24220,Grand Forks, ND-MN,364,219900,-0.0002,-0.0639,483,-0.0398,0.0843,98,0.1264,-0.0051,62,-0.2955,-0.2051,4,,1,84,-0.3226,-0.0667,19,-0.075,-0.1591,100,-0.0177,-0.0618,2233,-0.0112,0.0101,257357,-0.0048,-0.0514,501,-0.0421,0.0729,0.0383,-0.0015,-0.0111,0
201811,33500,Minot, ND,437,203250,-0.0318,-0.0208,481,-0.001,-0.0062,91,0.0742,0.071,58,-0.4528,-0.1471,0,,,64,-0.3469,-0.3333,57,-0.1493,-0.1972,100,-0.023,0.0213,2113,-0.0206,-0.0275,272975,-0.0167,0.1853,539,-0.0173,-0.028,0.1185,-0.0206,-0.0282,0
201811,48780,Williston, ND,642,249925,0.01,0.095,178,-0.0705,-0.1296,102,0.16,0.0201,48,-0.2941,0.5,0,,,26,-0.1333,-0.1875,2,0.5,,123,0.0038,0.0812,1921,0.0109,-0.0264,300911,0.0238,0.1274,180,-0.0675,-0.1222,0.0084,0.0032,,0
201811,19860,Dickinson, ND,711,225000,0.0045,0.0227,261,-0.0595,-0.1153,101,0.0308,0.0101,34,-0.3929,-0.4333,0,,,30,-0.4828,-0.4231,61,-0.0472,0.3444,107,0.0186,0.0225,2126,-0.0064,-0.0154,249615,-0.0086,0.033,322,-0.0572,-0.0488,0.2318,0.003,0.0793,0
201811,47420,Wahpeton, ND-MN,853,163675,-0.0074,0.137,70,-0.0278,-0.1463,99,0.0761,0.0645,12,-0.3333,-0.25,0,,,8,-0.3333,0.3333,2,0.5,0.5,85,-0.057,0.0875,1970,-0.0086,0.1222,187294,-0.0255,-0.0464,72,-0.0138,-0.1386,0.0214,0.0075,0.0092,0
201811,27420,Jamestown, ND,865,189225,0.0259,-0.0265,109,-0.0687,0.2917,101,0.1576,0.3979,12,-0.5,-0.4,0,,,10,0,0.6667,,,,98,-0.0107,-0.0102,1943,-0.0089,-0.0309,212992,0.0137,-0.0674,109,-0.0687,0.2917,,,,0
201810,22020,Fargo, ND-MN,175,250336,-0.0181,-0.0026,1216,-0.0134,0.0075,66,0.1229,0.0433,298,-0.1629,0.192,14,-0.5625,-0.3,384,-0.1193,0.0323,10,-0.2857,0.1765,110,0.003,0.0263,2315,-0.0107,-0.0181,299035,-0.0097,-0.0061,1225,-0.0184,0.0091,0.0082,-0.0031,0.0012,0
201810,13900,Bismarck, ND,297,269675,-0.0118,0.0475,812,-0.0043,0.0944,78,0.1143,0.1818,174,-0.0543,-0.1386,2,,0,178,-0.2823,-0.2124,1,-0.6667,,128,-0.2932,-0.0131,2136,0.4034,0.0734,326126,-0.0109,0.0632,814,-0.0055,0.0971,0.0012,-0.0024,,0
201810,24220,Grand Forks, ND-MN,364,219950,-0.0395,-0.0536,503,-0.0318,0.0818,87,0.1013,-0.0745,88,-0.2903,-0.1373,0,-1,-1,124,-0.2439,0.1071,20,0.25,-0.2727,102,-0.0167,-0.0328,2258,-0.0015,0.0254,258610,-0.0227,-0.0494,523,-0.0234,0.062,0.0398,0.009,-0.0194,0
201810,33500,Minot, ND,437,209925,-0.0232,0.0228,482,-0.0093,-0.0958,84,0.1233,0.1013,106,-0.0185,0.325,0,,,98,-0.2576,-0.1695,67,-0.1067,-0.0563,102,-0.0034,0.0435,2157,-0.0222,0.0042,277616,-0.0085,0.2176,548,-0.0214,-0.0905,0.1391,-0.0152,0.0058,0
201810,48780,Williston, ND,642,247450,-0.0481,0.0712,192,-0.0613,-0.1236,88,0.2153,0.0234,68,0.2143,0.1333,0,,,30,-0.1667,-0.3182,1,-0.75,1,123,-0.0138,0.0688,1900,-0.0446,-0.0393,293917,-0.0017,0.0834,193,-0.0745,-0.121,0.0052,-0.0144,0.0029,0
201810,19860,Dickinson, ND,711,224000,-0.0257,-0.0044,278,-0.0125,-0.126,98,0.0541,0.0484,56,0.0769,0.5556,0,,,58,-0.1471,-0.2927,64,-0.1419,0.233,105,-0.0211,-0.0128,2140,-0.0356,-0.0242,251772,-0.0381,0.0077,341,-0.0394,-0.0696,0.2288,-0.0345,0.0666,0
201810,47420,Wahpeton, ND-MN,853,164900,0.0313,0.1089,72,-0.04,-0.2044,92,-0.0213,0.1084,18,0.5,-0.25,0,,,12,-0.4,-0.1429,1,0,-0.5,90,0.0634,0.1412,1987,0.0544,0.064,192203,0.026,-0.0362,73,-0.0461,-0.212,0.0139,0.0006,-0.0082,0
201810,27420,Jamestown, ND,865,184450,-0.0684,-0.029,117,-0.0372,0.2802,87,0.1633,0.4726,24,-0.1429,0.0909,0,,,10,-0.6429,-0.2857,,,,99,-0.0182,0.0175,1960,-0.0239,-0.0333,210115,-0.0307,-0.0838,117,-0.0372,0.2802,,,,0
201809,22020,Fargo, ND-MN,175,254945,-0.0191,0.0127,1232,0.0228,-0.012,59,0.0351,0.0172,356,-0.1401,0.023,32,2.2,3,436,0.0955,0.09,14,-0.0667,0.75,110,-0.0012,0.0207,2340,-0.0051,-0.0106,301955,-0.0024,0.0017,1248,0.0221,-0.0032,0.0114,-0.0011,0.0049,0
201809,13900,Bismarck, ND,297,272900,0.0147,0.0302,815,0.0449,0.1134,70,0.0606,0.0769,184,-0.2203,-0.1321,0,,-1,248,0.2157,0.0164,3,2,,181,0.3769,0.3814,1522,-0.2702,-0.245,329724,-0.0064,0.038,818,0.0474,0.1175,0.0037,0.0024,,0
201809,24220,Grand Forks, ND-MN,364,229000,-0.0436,-0.0295,519,0.0019,0.0723,79,0.0748,-0.0706,124,0.069,0.1923,12,,2,164,0.1549,0.2059,16,-0.3846,-0.4483,103,-0.0206,-0.0155,2262,-0.018,0.0331,264616,-0.0301,-0.0327,535,-0.0156,0.0449,0.0308,-0.0194,-0.0291,0
201809,33500,Minot, ND,437,214900,-0.0187,0.0488,486,-0.0221,-0.1131,75,0.0417,0.0135,108,0.0385,-0.2286,0,-1,,132,0.1,0.1,75,-0.1429,-0.1477,102,0.0016,0.0467,2206,0.0042,0.0462,279997,0.0046,0.2408,560,-0.0427,-0.1153,0.1543,-0.0217,-0.0063,0
201809,48780,Williston, ND,642,259950,-0.0001,0.04,204,0.0408,-0.0811,72,0.152,-0.0526,56,-0.2632,0.5556,0,,,36,0.3846,-0.1818,4,0.1429,1,124,-0.0018,0.0432,1989,-0.0024,-0.0231,294428,-0.01,0.0287,208,0.0505,-0.0714,0.0196,0.0018,0.0106,0
201809,19860,Dickinson, ND,711,229900,-0.0217,0.0128,281,-0.0088,-0.1164,93,0.2171,0.1563,52,-0.0714,0,0,-1,,68,-0.0286,-0.1053,74,-0.0692,0.1045,107,-0.0241,-0.0151,2219,0.0068,0.0273,261750,-0.0287,0.0324,355,-0.0234,-0.0658,0.2633,-0.0171,0.0527,0
201809,47420,Wahpeton, ND-MN,853,159900,-0.0124,0.0667,75,0.049,-0.1379,94,0.1059,0.4242,12,-0.25,-0.4,0,,,20,-0.1667,-0.1667,1,0,0,84,-0.1146,0.0812,1885,-0.0109,0.0198,187324,-0.0399,-0.0588,76,0.0556,-0.1364,0.0133,-0.0007,0.0018,0
201809,27420,Jamestown, ND,865,198000,0.0002,0.0427,121,0.0041,0.2872,75,-0.0909,0.3158,28,0,-0.2222,0,,,28,0.2727,0.1667,,,,101,-0.0082,0.0421,2008,0.004,-0.0406,216770,-0.0281,-0.0552,121,0.0041,0.2872,,,,0
201808,22020,Fargo, ND-MN,175,259900,0.0005,0.0196,1205,0.0335,-0.0167,57,0.1287,-0.0087,414,0.0147,-0.0372,10,0.25,-0.5,398,0.0205,0.0311,15,-0.1176,1.3077,110,0.001,0.0161,2352,-0.004,-0.0206,302670,-0.0004,-0.005,1221,0.0326,-0.0093,0.0125,-0.0021,0.0071,0
201808,13900,Bismarck, ND,297,268950,0.002,0.025,780,0.0352,0.1247,66,0,0.1579,236,0,0.0442,0,,-1,204,-0.0556,-0.113,1,-0.5,,131,0.0052,-0.0024,2086,-0.0036,0.0425,331847,0.0008,0.0453,781,0.0338,0.1262,0.0013,-0.0014,,0
201808,24220,Grand Forks, ND-MN,364,239450,-0.0227,0.0402,518,0.0197,0.0637,74,0.176,-0.0637,116,-0.1831,-0.0645,0,-1,-1,142,-0.0139,-0.0274,26,-0.2,0.4857,106,-0.0066,-0.0105,2303,-0.0039,0.0545,272818,-0.0196,0.0148,544,0.0056,0.0699,0.0502,-0.0138,0.0143,0
201808,33500,Minot, ND,437,219000,-0.0041,0.0955,497,-0.0331,-0.098,72,0.1429,0.0286,104,-0.1475,-0.1333,2,,0,120,0.0909,-0.1429,88,0.0294,0.0542,102,-0.004,0.0292,2197,0.0061,0.0523,278707,-0.005,0.2559,585,-0.0201,-0.078,0.1761,0.0107,0.0254,0
201808,48780,Williston, ND,642,259975,0.0118,0.0378,196,0.0398,-0.1677,63,-0.0975,-0.0942,76,0.0857,0.1515,0,,,26,-0.4348,-0.381,4,0.1667,0.75,125,0.0272,0.0377,1994,0.0325,-0.013,297400,0.0409,0.008,198,0.0313,-0.1663,0.0179,0.0019,0.0094,0
201808,19860,Dickinson, ND,711,235000,-0.0227,0.0057,284,-0.0173,-0.0825,76,0.2112,-0.041,56,-0.1515,-0.1515,2,0,,70,0,-0.125,80,-0.0063,0.1955,110,0.002,0.0067,2204,-0.022,0.0023,269475,-0.0014,0.0549,364,-0.0149,-0.032,0.2804,0.0031,0.0652,0
201808,47420,Wahpeton, ND-MN,853,161900,-0.0609,0.1332,72,0.0288,-0.2011,85,0.223,0.5315,16,-0.1111,-0.4286,0,,,24,0.2,1.4,1,0,0,95,0.0445,0.2755,1905,-0.0673,0.0388,195116,-0.0311,0.0111,72,0.036,-0.2088,0.014,-0.0004,0.0028,0
201808,27420,Jamestown, ND,865,197954,0.0112,-0.0045,121,0.0084,0.3771,83,0.1111,0.32,28,0.1667,0,0,,,22,-0.4211,0.1,,,,102,0.0011,0.0341,2000,0.0146,-0.0689,223048,-0.0034,-0.0517,121,0.0084,0.3771,,,,0
201807,22020,Fargo, ND-MN,175,259775,-0.0121,-0.0242,1166,0.0296,-0.0206,51,0.1744,-0.0472,408,-0.1282,0.0737,8,-0.6667,-0.7778,390,0.0714,0.1471,17,-0.2917,0.7,110,-0.0071,-0.0016,2362,-0.0156,-0.0526,302795,-0.0124,-0.0604,1183,0.0247,-0.0146,0.0146,-0.0066,0.0062,0
201807,13900,Bismarck, ND,297,268400,-0.0236,0.0171,754,0.0169,0.1146,66,0.1579,0.2941,236,0,0.0351,0,,-1,216,-0.069,0.0588,2,1,1,131,-0.0189,-0.0087,2093,0.0079,0.0351,331590,0.0045,0.0517,756,0.0182,0.116,0.0027,0.0013,0.0012,0
201807,24220,Grand Forks, ND-MN,364,245000,-0.0354,0.0652,508,0.0304,0.0695,63,0.1792,-0.0385,142,-0.2283,-0.0139,2,-0.8333,-0.5,144,0.0588,-0.1,33,-0.1875,1.0313,106,-0.0238,-0.0178,2312,-0.0103,0.0433,278267,-0.007,0.02,541,0.0198,0.1008,0.064,-0.0172,0.0303,0
201807,33500,Minot, ND,437,219900,0,0.094,514,0.0405,-0.0705,63,0.3404,-0.0455,122,0.0517,-0.0469,0,,,110,-0.1129,-0.2361,85,-0.1053,0.0366,103,0.0013,-0.3569,2184,0.0002,0.7032,280108,0.0013,0.2635,597,0.0119,-0.0584,0.1654,-0.0269,0.0171,0
201807,48780,Williston, ND,642,256950,-0.0002,0.0445,189,0.0027,-0.208,69,0.0736,-0.0767,70,-0.125,-0.0278,0,,,46,0.2778,-0.0417,3,0,2,121,-0.0351,-0.0253,1931,-0.0238,-0.0049,285713,-0.0313,-0.0129,192,0.0052,-0.1967,0.0159,0,0.0117,0
201807,19860,Dickinson, ND,711,240450,-0.0343,0.0042,289,0.0158,-0.0017,63,-0.0195,-0.1162,66,-0.2143,-0.2143,2,,,70,0.1667,0.0294,80,-0.2308,0.2121,109,-0.0049,0,2254,-0.0185,0.0433,269846,-0.0134,0.045,369,-0.0289,0.0394,0.2773,-0.0889,0.0489,0
201807,47420,Wahpeton, ND-MN,853,172400,-0.0143,0.1536,70,-0.0479,-0.1203,70,0.3365,0.3365,18,-0.3571,-0.55,0,,,20,0.6667,0.25,1,-0.5,-0.5,91,-0.0091,0.2515,2043,0.0063,0.1273,201389,0.0064,0.0372,70,-0.0855,-0.142,0.0144,-0.013,-0.0109,0
201807,27420,Jamestown, ND,865,195753,0.0096,-0.1281,120,0.067,0.6149,74,0.0458,0.2802,24,-0.25,0,0,,,38,0.5833,0.5833,,,,101,-0.0089,-0.0101,1971,0.0353,-0.1152,223820,0.0232,-0.0873,120,0.067,0.6149,,,,1
201806,22020,Fargo, ND-MN,175,262950,0.0091,-0.0279,1132,0.0771,-0.0048,43,0.0361,-0.14,468,-0.1069,-0.0602,24,0.5,0.7143,364,0.3382,0.046,24,0.3333,1.1818,111,0.0044,0.0003,2399,0.0038,-0.0496,306589,-0.0094,-0.0559,1154,0.0815,0.0052,0.0212,0.0041,0.0115,0
201806,13900,Bismarck, ND,297,274900,0.0185,0.0239,741,0.0571,0.2391,57,0.0605,0.2128,236,-0.056,0.0631,0,-1,-1,232,0.2473,0.381,1,-0.5,0,133,0.0006,0.0016,2077,0.0211,0.0153,330098,0.0455,0.0249,742,0.0555,0.2387,0.0013,-0.0015,-0.0003,0
201806,24220,Grand Forks, ND-MN,364,254000,-0.0219,0.0531,493,0.1532,0.0614,53,-0.1654,-0.0578,184,0.011,0.4375,12,2,,136,0.0968,-0.0423,40,-0.0476,1,109,-0.0122,0.0023,2336,-0.0017,0.0582,280237,-0.025,0.0149,530,0.1241,0.095,0.0811,-0.0171,0.0381,0
201806,33500,Minot, ND,437,219900,0,0.0998,494,0.0833,-0.0256,47,-0.0505,-0.2101,116,-0.3556,-0.2055,0,,-1,124,0.4419,-0.0606,95,-0.0256,0.131,102,-0.0023,-0.3575,2183,0.0283,0.6802,279745,0.0036,0.2511,590,0.0659,0.0017,0.1923,-0.0215,0.0266,0
201806,48780,Williston, ND,642,257000,0.028,0.0407,188,-0.0693,-0.1718,65,0.032,-0.1783,80,0.0526,0.0256,0,,,36,0.2857,-0.1429,3,0.5,1,126,0.0028,0.006,1978,-0.011,0.0675,294954,0.0158,0.1062,191,-0.0614,-0.1641,0.016,0.0061,0.0093,0
201806,19860,Dickinson, ND,711,249000,0.0379,0.0379,284,0.0881,0.029,64,0.0449,-0.0266,84,-0.125,0.2,0,,-1,60,0.0714,0.0345,104,0.0612,0.6124,110,-0.0046,-0.0166,2296,-0.0035,0.0668,273510,0.018,0.0417,380,0.0659,0.116,0.3662,-0.0093,0.1325,0
201806,47420,Wahpeton, ND-MN,853,174900,-0.0127,0.1668,73,0.2586,-0.0581,52,0.0947,-0.0631,28,0,-0.125,0,,,12,-0.1429,-0.1429,2,-0.3333,-0.6,92,0.0419,0.203,2030,0.0017,0.0964,200109,0.0249,0.0168,76,0.2459,-0.0788,0.0274,-0.0243,-0.0371,0
201806,27420,Jamestown, ND,865,193900,-0.0059,-0.0371,112,0.0718,0.5135,71,0.029,0.6512,32,0,0.4545,0,,,24,-0.1429,0.3333,,,,102,-0.0165,0.0175,1904,0.0045,-0.0653,218750,-0.0158,-0.0794,112,0.0718,0.5135,,,,0
201805,22020,Fargo, ND-MN,175,260581,0.0021,-0.0493,1051,0.1307,-0.0273,42,-0.1531,-0.0978,524,0.1542,0.0155,16,-0.3333,0,272,0.4167,-0.0355,18,0.125,0.2857,110,-0.0033,-0.0046,2390,0.0185,-0.0605,309505,0.0043,-0.0526,1067,0.1291,-0.0242,0.0171,-0.0001,0.0042,0
201805,13900,Bismarck, ND,297,269900,0,0.0092,701,0.1216,0.314,54,-0.089,0.1944,250,0.0593,-0.0741,4,,-0.5,186,0.5246,0.2078,2,0.3333,1,133,-0.0005,-0.0043,2034,0.0072,0.0039,315735,0.006,-0.0098,703,0.1221,0.3165,0.0029,0.0005,0.001,0
201805,24220,Grand Forks, ND-MN,364,259675,0.0348,0.0683,428,0.0661,-0.0251,64,-0.1859,0.1189,182,0.1818,-0.0319,4,,0,124,0.2917,0.1481,42,0.5849,0.6154,110,0.0046,0.0084,2340,0.0086,0.082,287426,0.0181,0.054,472,0.1004,0.0162,0.0982,0.0322,0.039,0
201805,33500,Minot, ND,437,219900,0,0.0875,456,0.1301,0.0011,50,-0.2556,-0.1121,180,0.2857,0.1688,0,,-1,86,0.5357,-0.1042,98,0.383,0.108,103,-0.0018,-0.3695,2123,-0.0239,0.6222,278740,0.1608,0.2108,554,0.1677,0.0184,0.2138,0.0391,0.0206,0
201805,48780,Williston, ND,642,250000,0.0504,0.0001,202,0.0548,-0.0265,63,0.0504,-0.2378,76,-0.0732,0.2258,0,,-1,28,-0.1765,-0.0667,2,0.3333,1,125,-0.0031,-0.0107,2000,0.0524,0.087,290368,0.0868,0.0747,204,0.0517,-0.024,0.0099,0.0021,0.0051,0
201805,19860,Dickinson, ND,711,239900,0.0009,0.0144,261,0.0719,0.0097,61,-0.1404,-0.0959,96,0.2632,0.1429,0,-1,,56,0.6471,-0.125,98,0.0829,0.5077,110,0.0079,-0.0004,2304,0.007,0.0766,268671,0.031,0.0367,357,0.0594,0.1054,0.3755,0.0038,0.124,0
201805,47420,Wahpeton, ND-MN,853,177150,0.0925,0.2002,58,0.1154,-0.1471,48,0.1515,-0.4207,28,0,0,0,,,14,-0.125,0.1667,3,1,0.2,88,0.0307,0.288,2027,0.0379,0.0825,195244,0.0285,-0.0076,61,0.1402,-0.1348,0.0517,0.0229,0.015,0
201805,27420,Jamestown, ND,865,195053,0.0297,-0.1073,105,0.0195,0.7417,69,0.1311,0.1174,32,0.2308,0,0,,,28,0.5556,1.3333,,,,104,0.0122,-0.021,1896,-0.0108,-0.0494,222256,-0.0042,-0.1129,105,0.0195,0.7417,,,,1
201804,22020,Fargo, ND-MN,175,260031,0.0129,-0.0369,930,0.0647,-0.0427,49,-0.125,0.0538,454,0.2611,-0.0462,24,-0.1429,0.2,192,0.2,-0.0943,16,0.2308,0.2308,111,0.0088,-0.0073,2347,0.014,-0.0515,308176,0.0191,-0.0748,945,0.0702,-0.0396,0.0172,0.0023,0.0038,0
201804,13900,Bismarck, ND,297,269900,0.0223,0,625,0.0314,0.3242,59,0,0.2553,236,0.1346,0.0727,0,,-1,122,-0.0469,0.0167,2,0.5,,133,0.0134,-0.0171,2019,0.0148,0.0108,313844,0.0373,-0.0149,627,0.0321,0.3273,0.0024,0.0007,,0
201804,24220,Grand Forks, ND-MN,364,250950,0.0058,0.0798,401,0.0308,0.0101,78,-0.0824,0.5294,154,0.54,-0.1047,0,-1,,96,0.4118,0,27,-0.0536,0.2045,110,0.0095,0.0178,2320,0.0252,0.0806,282320,0.0274,0.0591,429,0.03,0.0276,0.0661,-0.0059,0.0107,0
201804,33500,Minot, ND,437,219900,0.0471,0.0476,404,0.0241,-0.0703,67,-0.089,0.1466,140,0.4,-0.0278,0,,,56,-0.125,-0.4167,71,-0.007,-0.1706,103,0.034,-0.3661,2175,0.0037,0.6207,240121,0.015,0.0367,474,0.0194,-0.0867,0.1747,-0.0055,-0.0211,0
201804,48780,Williston, ND,642,238000,0.0352,-0.0827,192,0.0351,-0.1093,60,0.0259,-0.1959,82,0.2059,0.7083,0,,,34,0.4167,-0.15,2,-0.25,,126,0.0162,0.0056,1901,0.0451,-0.0102,267166,0.0286,-0.0418,194,0.0403,-0.1,0.0078,-0.003,,1
201804,19860,Dickinson, ND,711,239675,0.0286,0.0199,244,0.0362,0.1018,71,-0.2255,-0.1204,76,0.1176,-0.0952,4,0,,34,0.2143,-0.2273,91,0.3309,0.2746,110,-0.001,-0.0144,2288,0.0391,0.0642,260594,0.0269,0.026,337,0.1217,0.1644,0.3717,0.0823,0.0504,0
201804,47420,Wahpeton, ND-MN,853,162150,0.159,0.1665,52,-0.0545,-0.1186,41,-0.5286,-0.4426,28,0.4,0,0,,,16,3,1,2,0.5,0.5,86,0.0986,0.235,1953,0.2052,0.0526,189843,0.1746,-0.0615,54,-0.0273,-0.123,0.0288,0.0107,0.0119,0
201804,27420,Jamestown, ND,865,189425,-0.0025,-0.1525,103,0.1141,0.8981,61,0.0702,-0.2129,26,0.0833,-0.1875,0,,,18,1.25,0.5,,,,103,0.0044,-0.0597,1916,-0.0218,-0.0743,223191,-0.0087,-0.1666,103,0.1141,0.8981,,,,1
201803,22020,Fargo, ND-MN,175,256731,0.0071,-0.0431,873,0.0034,-0.0332,56,0.098,0.0467,360,0.3043,-0.1346,28,1.8,0.5556,160,0.1429,-0.0476,13,0.7333,0.8571,110,0.0124,-0.0133,2314,0.007,-0.0578,302402,0.0008,-0.0901,883,0.0068,-0.0297,0.0149,0.0063,0.0071,0
201803,13900,Bismarck, ND,297,264000,0.0337,0.0156,606,0.0412,0.3117,59,-0.2934,0.0261,208,0.1064,0.0196,0,-1,-1,128,0.561,0.1034,1,0,,131,0.0163,-0.0213,1990,0.0131,0.0353,302553,0.0353,-0.0263,607,0.0412,0.3139,0.0017,-0.0001,,0
201803,24220,Grand Forks, ND-MN,364,249500,0.0557,0.1091,389,0.0499,0.0973,85,-0.2202,0.0828,100,-0.0909,-0.3671,4,0,1,68,0.36,0.0303,28,0.5135,1,109,-0.0027,0.0129,2263,0.0186,0.0654,274791,0.0099,0.0362,416,0.0653,0.1289,0.072,0.022,0.0325,0
201803,33500,Minot, ND,437,210000,0,-0.0163,394,-0.0051,0.022,73,-0.1657,0.2373,100,0.3514,-0.0741,0,-1,-1,64,0.1852,0.1429,71,-0.0139,-0.0839,100,-0.0111,-0.381,2167,0.006,0.6211,236582,0.0003,0.026,465,-0.0127,0.0022,0.1802,-0.0016,-0.0208,0
201803,48780,Williston, ND,642,229900,0.001,-0.069,185,0.0423,-0.075,58,-0.3538,-0.0902,68,0.1724,0.36,0,,,24,0.3333,0.0909,2,1,1,124,0.0194,-0.0056,1819,-0.0359,0.0211,259740,0.0066,-0.0284,186,0.0479,-0.0746,0.0108,0.0052,0.0058,0
201803,19860,Dickinson, ND,711,233000,0.0155,0.0197,235,-0.0084,0.1325,92,-0.098,-0.2035,68,0.2143,0,4,,,28,-0.0667,0.5556,68,0.1724,0.1333,110,0.029,-0.0102,2202,-0.0094,0.0554,253765,0.015,0.0334,300,0.0187,0.1215,0.2894,0.0446,0.0002,0
201803,47420,Wahpeton, ND-MN,853,139900,-0.0636,0.0103,55,0,-0.0984,88,-0.3421,0.1824,20,-0.0909,0.1111,0,,,4,-0.5,-0.5,1,,0,78,-0.0463,0.0967,1620,0.0234,-0.1346,161623,-0.0659,-0.2534,55,0,-0.1057,0.0182,,0.0018,0
201803,27420,Jamestown, ND,865,189900,0,-0.1475,92,0.0575,0.9785,57,-0.3631,-0.5422,24,-0.0769,0.7143,0,,,8,0,0.3333,,,,102,-0.0153,-0.0784,1959,-0.0166,-0.0645,225156,-0.0214,-0.1316,92,0.0575,0.9785,,,,1
201802,22020,Fargo, ND-MN,175,254923,-0.0191,-0.0193,870,0.0259,0.0345,51,-0.4396,-0.2093,276,-0.0282,-0.0483,10,-0.375,-0.6154,140,-0.125,0.4,8,0.0714,1.5,109,-0.0003,-0.0173,2298,-0.0175,-0.0393,302147,-0.002,-0.0818,877,0.0269,0.0391,0.0086,0.0004,0.0051,0
201802,13900,Bismarck, ND,297,255400,-0.0173,0.0039,582,0.0087,0.2735,84,-0.1164,-0.0565,188,0.3239,0.5667,4,,0,82,0.0513,0.1081,1,0,,129,-0.0074,-0.042,1964,0.0156,0.0589,292242,-0.017,-0.0446,583,0.0095,0.2757,0.0017,0,,0
201802,24220,Grand Forks, ND-MN,364,236325,0.001,0.0508,371,0.0054,0.1725,109,-0.084,-0.0136,110,0.6176,0.4103,4,-0.3333,,50,0.1905,0.25,19,0.2759,0.6087,109,0.0023,0.0148,2222,0.0042,0.0441,272103,-0.0057,0.041,391,0.0169,0.1924,0.0499,0.0106,0.0135,0
